Target Name	E-value
J6LE60_9RHOB	6.136677139879544
A0A0T0PVC7_9SPHN	6.096910013008056
A0A0T0PVC7_9SPHN	6.096910013008056
Q2RX87_RHORT	5.958607314841775
Q2RX87_RHORT	5.958607314841775
R5Z1T6_9BACE	5.886056647693163
A0A2S6NPG8_RHOGL	5.886056647693163
A0A2S6NPG8_RHOGL	5.886056647693163
A0A069DBR3_9BACE	5.853871964321762
A0A069DBR3_9BACE	5.853871964321762
A0A1C7NZW8_9RHIZ	5.853871964321762
A0A0H1A177_9RHIZ	5.853871964321762
A0A2E1ELS2_9RHIZ	5.769551078621726
A0A2E1ELS2_9RHIZ	5.769551078621726
A0A1U9JTZ3_9RHIZ	5.769551078621726
T0HC86_9SPHN	5.7447274948966935
I3TWJ0_TISMK	5.7447274948966935
Q1QGC9_NITHX	5.6777807052660805
Q1QGC9_NITHX	5.6777807052660805
A0A060RE66_9BACT	5.619788758288394
A0A060RE66_9BACT	5.619788758288394
A8LN05_DINSH	5.552841968657781
A8LN05_DINSH	5.552841968657781
A0A062TYY5_9RHOB	5.508638306165727
A9HKP2_GLUDA	5.494850021680094
A0A0Q7HTH3_9RHIZ	5.481486060122113
A0A1M7ZMB1_9RHIZ	5.481486060122113
A0A1M7ZMB1_9RHIZ	5.481486060122113
A0A0N1BP15_9PROT	5.455931955649724
R7CVK2_9BACE	5.337242168318426
R7CVK2_9BACE	5.337242168318426
A0A2B4RD43_STYPI	5.2441251443275085
A0A2N3EQN8_9PROT	5.167491087293763
A0A286RH95_9PLAN	5.1487416512809245
E1VQA3_9GAMM	5.102372908709558
A0A2K2Z283_9FLAO	5.045757490560675
A0A0N8K819_9RHOB	5.045757490560675
A0A1G8A5G8_9SPHI	5.026872146400302
Q13CC2_RHOPS	5.008773924307505
A0A0F5PGD0_9SPHN	4.920818753952375
A0A0F5PGD0_9SPHN	4.920818753952375
A0A196P6K7_9RHOB	4.853871964321762
C8WK52_EGGLE	4.853871964321762
R5W806_9BACT	4.6020599913279625
A0A060QC50_9PROT	4.585026652029182
R5GUN8_9BACT	4.568636235841013
A0A0D6MWC5_ACEAC	4.366531544420414
A0A0A1PPJ7_9BACT	4.356547323513813
A0A2S0KWG4_9BACT	4.251811972993799
A0A2S0KWG4_9BACT	4.251811972993799
A0A1V1ULK1_9RHOB	4.154901959985743
R5Q968_9FIRM	4.142667503568732
R5Q968_9FIRM	4.142667503568732
A0A1V0PWS4_9RHOB	4.142667503568732
A0A1Y2L5Z1_9PROT	4.075720713938118
A0A2V4NC63_9RHOB	4.050609993355088
Q20XX4_RHOPB	4.031517051446065
A0A2S8F092_9PLAN	4.008773924307505
A0A2S8F092_9PLAN	4.008773924307505
J2WFY6_9SPHN	4.0
J2WFY6_9SPHN	4.0
A0A096BCZ5_9BURK	3.886056647693163
W1SA26_9SPHN	3.853871964321762
W1SA26_9SPHN	3.853871964321762
A0A2U2CS00_9RHOB	3.4814860601221125
A0A1A6FJT6_9RHIZ	3.4436974992327127
A0A0L6CQ85_9RHOB	3.3872161432802645
A0A073IJU3_9RHOB	3.337242168318426
A0A143DGZ8_9PROT	3.309803919971486
D3IN09_9BACT	3.309803919971486
A0A0R2BA06_LACCL	3.214670164989233
Z4WS20_9PORP	3.1739251972991736
A0A1I2PT06_9BACT	3.148741651280925
A0A1I2PT06_9BACT	3.148741651280925
A0A0H4KTI1_9RHOB	3.0222763947111524
A3VED0_9RHOB	3.0087739243075053
A0A159Z911_9RHOB	2.958607314841775
A0A1P8WMF3_9PLAN	2.958607314841775
A0A1P8WMF3_9PLAN	2.958607314841775
A0A2T7G291_9RHOB	2.958607314841775
R7LEN0_9BACT	2.886056647693163
A0A1Y3WFC2_9BACT	2.853871964321762
A0A2M8AI57_9FLAO	2.853871964321762
A0A2M8AI57_9FLAO	2.853871964321762
A0A1R0FA11_9RHIZ	2.657577319177794
A0A1I5GVQ2_9RHOB	2.5686362358410126
A0A2E1CU09_9PROT	2.3872161432802645
A0A1L4BVF2_9LACT	2.318758762624413
A0A1M5CDD8_9FLAO	2.154901959985743
A0A1M5CDD8_9FLAO	2.154901959985743
A0A1E5IIB0_9BACT	2.0809219076239263
A0A2L0GKG6_9SPHN	2.0757207139381184
A0A2L0GKG6_9SPHN	2.0757207139381184
A0A150L5P0_9BACI	2.0268721464003012
